screen_name,in_reply_to_screen_name,mentions,full_text
MrHillman2U,,[],Show some love and grab my fan gear at 
MrHillman2U,,[],T-minus 11days you ready? 
MrHillman2U,,"[u'vpenaflor', u'NFL']",RT GO BRONCOS 
MrHillman2U,,[],If you haven't already be sure to like my Facebook fan page 
MrHillman2U,,"[u'BGSport', u'BGSportsEntInc']",For all marketing media and other opportunities please contact at 
MrHillman2U,,[],The feelingIm blessed 
MrHillman2U,,[u'Broncos'],
MrHillman2U,,[u'Broncos'],it's our time Are you with us?? 
MrHillman2U,,[],Needin some new music for tomorrow's playlist Post your suggestions for my pre-game warmups here 
MrHillman2U,coshawna3456,[],thank you 
MrHillman2U,,"[u'4shogan', u'MrHillman2U', u'Broncos']",RT Always Reppin 
MrHillman2U,ColleenSchell1,"[u'ColleenSchell1', u'Broncos', u'DebbieOllila']",dope 
MrHillman2U,,"[u'ColleenSchell1', u'MrHillman2U', u'Broncos', u'DebbieOllila']",RT GO BRONCOS 
MrHillman2U,,[u'Broncos'],Love seeing fans all over post pics of your best fan gear &amp; tag me 
MrHillman2U,,[],I want to see pics in your gear Post them here 
MrHillman2U,,[],Just 1 step closer to reaching our goal Show some love by grabbing your gear at 
MrHillman2U,,[],It's always the right time to do what's right 
MrHillman2U,,[],are the best but have a lot of work to do this week its our time 
MrHillman2U,,[],Win or Go home Eye on the prize you with us? 
MrHillman2U,,"[u'BGSport', u'MrHillman2U']",RT If u missed it On Matchup I Expect It To Get A Little Rough via CBS Den 
MrHillman2U,,"[u'Bronco_Digital', u'cjandersonb22', u'MrHillman2U']",RT Bam Bam The Flash Right? &amp; 
MrHillman2U,,[u'Broncos'],RT There's nothing better than community OUR community 
MrHillman2U,,[],Hey ladies Have some nice lil tees for you at 
MrHillman2U,,[],
MrHillman2U,rhoadsa524,"[u'rhoadsa524', u'BGSport']",will get your info and handle it 
MrHillman2U,,[],is available now Get yours at 
MrHillman2U,,[u'SnoopDogg'],You know what time it is 
MrHillman2U,,"[u'markhaastv', u'MrHillman2U', u'CBSDenver']",RT Videos from on last night 
MrHillman2U,,"[u'bhofheimer_espn', u'Broncos', u'MrHillman2U']",RT RB just now on SportsCenter previewing this wknd's matchup 
MrHillman2U,,[],830 am mtn 1030 am est 
MrHillman2U,,[u'espn'],Check me out on today 830 am 
MrHillman2U,,[],Always strive to be better than u were yesterday-You are ur greatest competition 
MrHillman2U,,[],We finally up for show Check out 
MrHillman2U,,[],This game wild 
MrHillman2U,,[],Predictions? or Join my discussion 
MrHillman2U,,[u'rhoadsa524'],Im proud to announce as the Giveaway Winner 
MrHillman2U,,[],are around the corner so show some love get ur gear at 
MrHillman2U,,"[u'Kinghenry2', u'shaunwatson4']",Which Finalist will have a better game on Monday or 
MrHillman2U,,"[u'cjandersonb22', u'MrHillman2U']",RT Week 12 was me week 17 was my brother congrats 
MrHillman2U,,"[u'FS1', u'Broncos', u'MrHillman2U', u'TheHerd']",RT running back is NOW in 
MrHillman2U,,"[u'ColinCowherd', u'TheHerd', u'FS1']",Check me out at 1130 am with on on Thanks for having me on 
MrHillman2U,,"[u'Broncos', u'MrHillman2U']",RT Retweet to congratulate Then read all about it 
MrHillman2U,,"[u'NFL', u'MrHillman2U', u'ivory33', u'JeremyHill33', u'TyrodTaylor']",RT Top 5 Runs (Week 17) 5 4 3 2 1 
MrHillman2U,,"[u'FedEx', u'ryantannehill1', u'CameronNewton', u'MrHillman2U', u'RashadJennings', u'JeremyHill33']",RT Vote at 
MrHillman2U,,[],Check it out and tell me what you think 
MrHillman2U,,"[u'GfxExclusive', u'GfxExclusive', u'Broncos', u'MrHillman2U', u'espn', u'SportsCenter', u'NFL']",RT 
MrHillman2U,,"[u'docllv', u'Broncos', u'MrHillman2U']",RT Vote for for FedEx Air &amp; Ground Player of the Week NOW 
MrHillman2U,,[],Great team win yesterday Back to the lab 
MrHillman2U,,[],You gotta make your own opportunities 
MrHillman2U,,[u'TheCauldron'],RT Ronnie &amp; CJ celebrate 
MrHillman2U,,"[u'RealNaPalm', u'MrHillman2U']",RT is just too damn fast 
MrHillman2U,,[],Its Lets get this W 
MrHillman2U,,[],my website and gear is now available Check it out 
MrHillman2U,,[],what do you have planned for 
MrHillman2U,,[],Hey 
MrHillman2U,,[],Great Team win last night brought the heat 
MrHillman2U,,[],it's We have a big primetime one tonight See you all later at 
MrHillman2U,,[],here is a sneak peak of my kid's apparel coming soon#Flash 
MrHillman2U,,[],How was everyone's What was the best gift you gave and/or received? 
MrHillman2U,,[],Want to wish everyone Happy Holidays Enjoy the day 
MrHillman2U,,[],Twas the night before Christmas and (Finish the sentence) 
MrHillman2U,,[],Here's a sneak peak of my apparel coming soon LMK what you think#Flash 
MrHillman2U,kobebryant,"[u'kobebryant', u'Lakers', u'nuggets']",in the house tonight 
MrHillman2U,,[],All accomplishments begin with believing in yourself RemoveChoose Files 
MrHillman2U,,[],Going back to the lab I have to do better 
MrHillman2U,,[u'Broncos'],
MrHillman2U,,[],Lookin for some new music for tomorrows pregame warmup Post your suggestions to 
MrHillman2U,,"[u'GetGameOn', u'SnoopDogg', u'MrHillman2U', u'steelers', u'Broncos']",RT &amp; go way back Chat with Snoop when take on this Sunday 
MrHillman2U,,[],About to post my 2nd pic check it out here 
MrHillman2U,,[],Just posted my 1st Fan Friday pic of the day check it out 
MrHillman2U,,[],Thanks everyone who already entered my T-shirt giveaway There's still time Follow the steps to be eligible 
MrHillman2U,,[],always has such crazy weather lol How many of you built a today? Post your photos here 
MrHillman2U,,[],Weakness lies only in giving up your dreams Never give up and youll achieve those dreams 
MrHillman2U,,"[u'Broncos', u'CBSSports']",you know what day it is 
MrHillman2U,,[u'HeismanTrophy'],this weekend Which of the 3 finalist you feelin? 
MrHillman2U,,[],Don't forget to enter my T-shirt giveaway be one of the first to rock my apparel Follow the steps to enter 
MrHillman2U,,[],
MrHillman2U,,[u'MisterRoast98'],I remember when was my big bro lol till he went hollywood 
MrHillman2U,,[],is back at it tonight vs Im feelin a Championship this year in both and Lets make it happen 
MrHillman2U,,[],bowl games are all set Which games are you all looking forward to seeing? 
MrHillman2U,,[],Blank canvas 
MrHillman2U,,[u'Broncos'],in my old stomping grounds Let's get this W 
MrHillman2U,,[u'LaHabraFootball'],Congratulations 2015 Southwest Division CIF Finals Champs 
MrHillman2U,,[],Some great games on today What games ya'll watching? 
MrHillman2U,,[],I'm giving u guys the chance to be the first to rock my new apparel Follow the steps to be entered 
MrHillman2U,,[],Lmao if ya don't leave me alone about my dam tooth lol I'm fine 
MrHillman2U,1043TheFan,"[u'1043TheFan', u'BigAlRadio', u'dmac1043']",thanks for having me 
MrHillman2U,,"[u'1043TheFan', u'MrHillman2U', u'BigAlRadio', u'dmac1043']",RT ICYMI w/ &amp; joined the show to talk about the Broncos improved running game 
MrHillman2U,MrHillman2U,"[u'SiriusXMNFL', u'alexmarvez', u'Gil_Brandt']",On live right now 
MrHillman2U,,[u'MrHillman2U'],RT woohoo 
MrHillman2U,,"[u'SiriusXMNFL', u'alexmarvez', u'Gil_Brandt']",Listen in at 6pm mtn to Radio I'll be on with and 
MrHillman2U,,"[u'1043TheFan', u'BigAlRadio', u'dmac1043']",About to be on Listen Live here 
MrHillman2U,,"[u'1043TheFan', u'BigAlRadio', u'dmac1043']",be sure to check me out today at 530 pm mtn on 
MrHillman2U,,"[u'BGSport', u'MrHillman2U', u'thedenverpost']",RT Watch 's 19 yard Run in Sunday's upset over the via 
MrHillman2U,,[],He 6 
MrHillman2U,,"[u'Broncos', u'MGarcia_76', u'NFL']",RT We just voted for for Rookie of the Week Fans pick the winner so go vote 
MrHillman2U,,[u'Os_Island'],RT Sometimes I respond to a text in 3 seconds sometimes in 3 min and sometimes in 3 days Don't take it personal 
MrHillman2U,kylevansickle14,"[u'kylevansickle14', u'Os_Island']",you big time now bra 
MrHillman2U,,"[u'espn', u'SportsCenter']",Good Morning Tune into at 1015 am mtn today I will be doing a interview 
MrHillman2U,,[u'Broncos'],Nothing like S/O to for bringing the Heat last nt in that milehigh weather 
MrHillman2U,,[],Be grateful and learn from the past but always keep moving 
MrHillman2U,,"[u'SNFonNBC', u'Broncos', u'Patriots']",See you all tonight as your take on the 
MrHillman2U,,[],Who wants to win tickets to the game Sunday? All you have to do is follow my ig-flashlife23 and be the first to answer the question 
MrHillman2U,,"[u'UCLAFootball', u'uscfootball']",showdown today between and Who do yall think will come out on top? 
MrHillman2U,,[],All I ever wanted was some jones and a gold chain 
MrHillman2U,,[u'LaHabraFootball'],going all the way back to my days w/ nights under the lights 
MrHillman2U,,[],Wishing everyone a Happy Thanksgiving As always very grateful for your support 
MrHillman2U,,[],Im looking to update my pregame playlist for this weeks game looking for some suggestions Post them here 
MrHillman2U,,"[u'nuggets', u'LAClippers']",Going to be a good game tonight whos going to watch our take on the 
MrHillman2U,,"[u'GottliebShow', u'CBSSports']",If you missed my interview on you can check it out here 
MrHillman2U,,[u'GottliebShow'],About to be live on the listen here 
MrHillman2U,,[],Great team win yesterday Onto our next challenge 
MrHillman2U,,[],Thank you 
MrHillman2U,shelbyylaayne,[],thank you 
MrHillman2U,,[u'Broncos'],RT Home and 8-2 
MrHillman2U,,[],Good to be back on the w side 
MrHillman2U,Coloradogun,"[u'Coloradogun', u'bosweiler17', u'johnelway']",actually since 2011 but thanks 
MrHillman2U,,"[u'naeashlan', u'DillonJaden']",RT Lmaoooo RT If folks wanna pop off I'm gonna miss Obama 
MrHillman2U,,"[u'jhillman99', u'MrHillman2U']",RT is ridiculously good looking must be a Hillman thing 
MrHillman2U,,[],read previous tweetsI know we do 
MrHillman2U,,"[u'DruSmith12', u'MrHillman2U']",RT it's not how we fall but how we rise that defines who you are 
MrHillman2U,,[],Imma clear this up I'm not bashing fans You have the right to be frustrated I'm frustratedbut your fantasy team is irrelevant to me 
MrHillman2U,,[],We got hit in the mouth now we have to respond not react 
MrHillman2U,,[],Imma choose not to respond to you negative fans and fantasy experts lol and stay positiveback to the grind we will get better we have 2 
MrHillman2U,,[u'MrMitchell2u'],ok lil broDo that 
MrHillman2U,,[],Mood Unbothered 
MrHillman2U,,[],I don't care about your feelings or fantasy to be honest 
MrHillman2U,,[],Never againSorry to the die hard Bronco fans We will do better I will do better 
MrHillman2U,,[],Back to the grindgotta keep ya head up on nights like these 
MrHillman2U,,[],It's about to go down 
MrHillman2U,,"[u'LHHighlanders', u'MrHillman2U']",RT Certainly a legend here at La Habra 
MrHillman2U,KyleWilliams_10,[u'KyleWilliams_10'],lol 
MrHillman2U,,"[u'KyleWilliams_10', u'MrHillman2U']",RT Flash 
MrHillman2U,,[],7-0 turn up 
MrHillman2U,ChrisHarrisJr,[u'ChrisHarrisJr'],lol but they go hard tho 
MrHillman2U,,[],Where should I get my Akita from ?Japanese or American doesn't matter 2 me I like them both 
MrHillman2U,,[],I have 2 Shibas now I want a Akita and I'm done 
MrHillman2U,OmarBolden,"[u'Os_Island', u'TonyOsunsanmi']",
MrHillman2U,,[u'MisterRoast98'],RT What would the world be without social media? Lol oh wait people would have to keep their comments to themselves 
MrHillman2U,,[],
MrHillman2U,,[],Lmao I touched some nerves 
MrHillman2U,,[],Ya need to get off Peyton that's our QB bottom line You fake fans don't say anything when he is winning us the game smh 
MrHillman2U,,[u'MrMitchell2u'],I don't want to have to slap the taste out yo mouth 
MrHillman2U,MisterRoast98,[u'MisterRoast98'],he got money 
MrHillman2U,,[],Good morning people have a blessed productive day 
MrHillman2U,,"[u'Broncos', u'MrHillman2U']",RT 
MrHillman2U,Tillys,"[u'Tillys', u'Broncos', u'X_RAYted56']",that's not me 
MrHillman2U,ShaunPhillips95,[u'ShaunPhillips95'],
MrHillman2U,,[u'BossWard43'],RT 
MrHillman2U,MrAustin2U,[u'MrAustin2U'],your foul for that 
MrHillman2U,,[],We gonna get it together 
MrHillman2U,JuwanJuju23,[u'JuwanJuju23'],sike she got flash on her mind 
MrHillman2U,,[u'millerlite40'],RT 
MrHillman2U,,[u'otgenasis'],RT 2-0 now time to turn up 
MrHillman2U,ABedYouSleepOn,[u'ABedYouSleepOn'],lmao I don't care about your fantasyI care about this win go be a bum somewhere else child 
MrHillman2U,,[],Great win tonight 
MrHillman2U,,"[u'gsandhu92', u'MrHillman2U', u'Yoplait']",RT go gurt is the best 
MrHillman2U,,[u'Yoplait'],Nice of my friends to stock my fridge with Go-GURT for the season Perfect snack when Im on the go 
MrHillman2U,,[],Blessed to see 24 
MrHillman2U,,"[u'BossWard43', u'GetGameOn']",RT Are you on yet? Come and join my huddle 
MrHillman2U,,"[u'GetGameOn', u'BossWard43', u'GetGameOn']",RT Come watch the game with in his featured huddle DL the app 
MrHillman2U,,[u'Broncos'],RT He's healthy Football is back AND it's his birthday Retweet to wish a good one 
MrHillman2U,,[u'otgenasis'],The bro be wearing everybody jersey but the broncos and he suppose to be a die hard fan somebody gotta get him smh 
MrHillman2U,,[u'BossWard43'],RT 
MrHillman2U,,[u'arranandersen'],RT Bears scoop up former QB Zac Dysert reunited with Fox and Gase 
TheMalikJackson,,"[u'Vol_Football', u'TheMalikJackson']",RT CONGRATS to CHAMPION MALIK WAS A BEAST TONIGHT 
TheMalikJackson,,"[u'Jimmyu818', u'TheMalikJackson']",RT It's tough to see Malik but here's your pic in the Birmingham High School wall of fame 
TheMalikJackson,,"[u'FoxBullet12', u'TheMalikJackson']",RT Drawing Go 
TheMalikJackson,,[u'DearYouFromWe'],RT 14) What a person truly wants will speak through his/her actions Pay less attention to the promises &amp;more attention t 
TheMalikJackson,,[u'TheNextVol'],RT 
TheMalikJackson,,[u'MrHillman2U'],RT Hey ladies Have some nice lil tees for you at 
TheMalikJackson,,[u'NachoLyfe'],RT So you're telling me that Pittsburg with no AB and a hurt Big Ben can still win in Denver? naw I don't know about that 
TheMalikJackson,,"[u'BossWard43', u'NFL']",RT Shout out to the coldest linebacker tandem in the and for winning 
TheMalikJackson,,[u'NachoLyfe'],RT People thinkin I'm rich and I wish they knew thatI been in the league 4 years and I'm just able to do that 
TheMalikJackson,,"[u'djace58', u'TheMalikJackson']",RT is soo underrated it's not even funny But y'all gonna know his name in the playoffs 
TheMalikJackson,,[u'TheMalikJackson'],RT just unstoppable todaysack already 
TheMalikJackson,,[u'TheMalikJackson'],RT LMy boy showing out today days after becoming a first time Dad 
TheMalikJackson,,[],It is officially Colorado giving day If you care about military families please donate $7 
TheMalikJackson,,[u'MGarcia_76'],RT May all that I do be worship for Your Kingdom Thank You for another victory 
TheMalikJackson,,[],I need everyone's help in getting to the pro bowl T minus 15 days to get your votes in 
TheMalikJackson,,"[u'cravetheauto', u'TheMalikJackson']",RT COLORADO MAILK JACKSON signing autographs FRINOV27 
TheMalikJackson,,[u'TheMalikJackson'],RT getting his in before big game against chiefs Let's go buddy sacks all day long 
TheMalikJackson,,"[u'tallcorey4', u'TheMalikJackson']",RT GO TO 
TheMalikJackson,,"[u'BossWard43', u'NFL']",RT when did this become a penalty? I must play too hard Maybe I just gotta go lower 
TheMalikJackson,,[u'TheMalikJackson'],RT getting his before game tonight Let's go 
TheMalikJackson,,[u'TheMalikJackson'],RT cryotherapy time before taking it to the Packers all day 
TheMalikJackson,,[u'JuwanJuju23'],RT Some lucky fan will get these tomorrow 
TheMalikJackson,whizy22,[u'whizy22'],lol yea we will see Tennessee is on a roll now 
TheMalikJackson,,[u'TonyOsunsanmi'],RT New week New goals Same team 
TheMalikJackson,,[],Another great team win 5-0 baby 
TheMalikJackson,,[],The recovery begins Staying healthy is a job 
TheMalikJackson,,[],Staying healthy is a job Getting the body right at denver_sports_recovery 
TheMalikJackson,,[],
TheMalikJackson,,[],And we're off 
TheMalikJackson,,"[u'Os_Island', u'millerlite40', u'TheMalikJackson', u'kayvonwebster', u'BradRoby_1']",RT Broncos D best in the NFL great win http 
TheMalikJackson,,"[u'SPORTalkBroncos', u'Broncos']",RT Ayye FIVE TURNOVERS BY THESE GUYS TONIGHT 
TheMalikJackson,,[],And we're off 
TheMalikJackson,,[],A must do before and after the games Thanks to for the next level technology 
TheMalikJackson,,[],I am so proud to be apart of something that's helps the military families of fallen wounded or 
TheMalikJackson,,[],I am so proud to be apart of something that's helps the military families of fallen wounded or 
TheMalikJackson,,[],
TheMalikJackson,,[],Beautiful day at had a great time with great ppl 
TheMalikJackson,,[],It's a tough time of yr for a lot of men today Keep yo head down eyes up and keep working men 
CodyLatimer14,JaimeeNicole_,[u'JaimeeNicole_'],lol 
CodyLatimer14,,[u'TheViewHouse'],Hmmmmm I Think I'm gonna head to downtown to hang out and celebrate with some amazing fans 
CodyLatimer14,,[u'9NEWSSports'],RT World Champion have landed back home in Broncos Country 
CodyLatimer14,,[u'9NEWS'],RT They're home charter plane has touched down in Mile High City 
CodyLatimer14,,[],Landed safely what's up Denver??? 
CodyLatimer14,,"[u'UKCoachHill', u'CodyLatimer14']",RT gotta love when my guy wins the Super Bowl and FaceTimes me the next morning Congrats 
CodyLatimer14,,[u'ESanders_10'],RT World Champion 
CodyLatimer14,,"[u'GenieciShin', u'CodyLatimer14']",RT Shoutout to the for that Super Bowl win and my favorite boy 
CodyLatimer14,,[u'b_fowler13'],RT 
CodyLatimer14,,[],CHAMPS BABY 
CodyLatimer14,,"[u'ed_waz', u'CodyLatimer14']",RT Congrats to my guy and the Super Bowl Champs 
CodyLatimer14,,"[u'pg30_Cole', u'CodyLatimer14']",RT Congrats to the homie from my hometown on winning his 1st Super Bowl 
CodyLatimer14,,"[u'daytonsports', u'CodyLatimer14']",RT Big congrats to Dayton native on the Super Bowl win STORY 
CodyLatimer14,,"[u'jencline1', u'CodyLatimer14']",RT at Pine Ridge Elementary and Carson is up front to 
CodyLatimer14,,"[u'IUBloomington', u'HoosierFootball', u'Broncos', u'SuperBowl']",RT Good luck to alumnus Cody Latimer and his new team in 50 this weekend https 
CodyLatimer14,,"[u'MVCTC', u'MVCTC', u'CodyLatimer14', u'superbowl50', u'Broncos']",RT Good Luck to former student playing in with the Denver 
CodyLatimer14,,"[u'jencline1', u'Broncos', u'CodyLatimer14']",RT Carson at therapy this morning working out and READY 
CodyLatimer14,,"[u'Boyer_Matt', u'CodyLatimer14', u'BroncosTV']",RT gave some help by interviewing Bubba Caldwell on 
CodyLatimer14,,[],Hello Cali 
CodyLatimer14,,"[u'Broncos', u'DENAirport']",RT Head's up We head for (via E-470) at 1245 pm tomorrow from 
CodyLatimer14,,"[u'EastonSandefur', u'CodyLatimer14']",RT Good luck to in the SB Go get those rings 
CodyLatimer14,,"[u'BEDGEAR', u'CodyLatimer14']",RT congrats on making it to the Super Bowl Cody Make sure you get plenty of leading up to the big day 
CodyLatimer14,,"[u'AdmireMyPassion', u'CodyLatimer14']",RT Finally ordered my Broncos shirt for the Super Bowl I'm so excited 
CodyLatimer14,,"[u'BossWard43', u'CodyLatimer14']",RT Look up Codysay cheese 
CodyLatimer14,,"[u'daytonsports', u'CodyLatimer14', u'superbowl50', u'Broncos']",RT ICYMI Dayton native &amp; Jefferson HS grad is headed to with the Denver 
CodyLatimer14,lyfeoftp,"[u'__TPorter__', u'HoosierFootball']",appreciate it fam 
CodyLatimer14,,"[u'HoosierFootball', u'CodyLatimer14', u'Broncos', u'superbowl50']",RT ICYMI and the are heading to 
CodyLatimer14,Harmonica_G,[u'Harmonica_G'],lol maybe 
CodyLatimer14,,"[u'ed_waz', u'CodyLatimer14', u'AFTANOON_DLIGHT']",RT Happy for clients &amp; Robert McClain headed to Super Bowl 50 vs 
CodyLatimer14,,"[u'IMcCartney5', u'CodyLatimer14']",RT My boy Super Bowl bound 
